joannezhao, 46516, Wed May 28 05:08:10 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 9
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 8
[Avatar 8] Turn 2358: (7, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2359: (29, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2360: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2361: (6, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2362: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2363: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2364: (6, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2365: (9, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2366: (6, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2367: (28, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 2368: (6, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2369: (29, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2370: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2371: (6, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2372: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2373: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2374: (6, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2375: (10, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2376: (6, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2377: (29, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2378: (6, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2379: (29, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2380: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2381: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2382: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2383: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2384: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2385: (11, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2386: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2387: (29, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 2388: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2389: (30, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2390: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2391: (5, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2392: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2393: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2394: (5, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2395: (11, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2396: (5, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2397: (30, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2398: (5, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2399: (30, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2400: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2401: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2402: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2403: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2404: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2405: (11, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2406: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2408: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2407: (30, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2409: (30, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2410: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2411: (3, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2412: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2413: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2414: (3, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2415: (12, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 2416: (3, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2417: (29, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2418: (3, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2419: (30, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2420: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2421: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2422: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2423: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2424: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2425: (12, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2426: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2427: (28, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2428: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2429: (30, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2430: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2431: (2, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2432: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2433: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2434: (2, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2435: (12, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2438: (2, 19) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 6] Turn 2436: (2, 19) AM_AVATAR_MOVE Direction: SOUTH[Avatar 7] Turn 2437: (27, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 9] Turn 2439: (29, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2440: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2441: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2442: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2443: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2444: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2445: (12, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2446: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2447: (27, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2448: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2449: (29, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2450: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2451: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2452: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2453: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2454: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2455: (13, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2456: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2457: (26, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2458: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2459: (29, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2460: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2461: (0, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2462: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2463: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2464: (0, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2465: (13, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2466: (0, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2467: (26, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2468: (0, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2469: (29, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2470: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2471: (0, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2472: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2473: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2474: (0, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2475: (14, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 2477: (26, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2476: (0, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2478: (0, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2479: (29, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2480: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2481: (0, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2482: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2483: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2484: (0, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2485: (14, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2486: (0, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2487: (27, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2488: (0, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2489: (29, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2490: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2491: (0, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2492: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2493: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2494: (0, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2495: (14, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 2496: (0, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2497: (27, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2498: (0, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2499: (30, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2500: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2501: (0, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2502: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2503: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2504: (0, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2505: (13, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2506: (0, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2507: (26, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2508: (0, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2509: (30, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2510: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2511: (0, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2512: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2513: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2514: (0, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2515: (13, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2516: (0, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2517: (26, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2518: (0, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2519: (30, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2520: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2521: (0, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2522: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2523: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2524: (0, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 2525: (13, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2526: (0, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 2527: (25, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2528: (0, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2529: (31, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2530: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2531: (1, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2532: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2533: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2534: (1, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 2535: (14, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2536: (1, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 2537: (25, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2538: (1, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2539: (32, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2540: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2541: (2, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2542: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2543: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2544: (2, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 2545: (14, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2546: (2, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 2547: (25, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2548: (2, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 9] Turn 2549: (32, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2550: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2551: (2, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2552: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2553: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2554: (2, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 2555: (14, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2556: (2, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 2557: (24, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2558: (2, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 9] Turn 2559: (32, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2560: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2561: (2, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2562: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2563: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2564: (2, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 2565: (14, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2566: (2, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 2567: (24, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2568: (2, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2569: (31, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2570: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2571: (3, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2572: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2573: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2574: (3, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2575: (14, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 2576: (3, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2577: (23, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2578: (3, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2579: (31, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2580: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2581: (3, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2582: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2583: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2584: (3, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2585: (13, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2586: (3, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2587: (22, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2588: (3, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2589: (31, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2590: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2591: (3, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2592: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2593: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2594: (3, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2595: (13, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 2596: (3, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2597: (22, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2598: (3, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2599: (31, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2600: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2601: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2602: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2603: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2604: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2605: (12, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2606: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2607: (22, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2608: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2609: (31, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2610: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2611: (3, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2612: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2613: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 2615: (12, 19) AM_AVATAR_MOVE Direction: WEST

[Avatar 4] Turn 2614: (3, 25) AM_AVATAR_MOVE Direction: EAST[Avatar 6] Turn 2616: (3, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 2617: (22, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2618: (3, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2619: (31, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2620: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 2622: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2621: (4, 25) AM_AVATAR_MOVE Direction: EAST

[Avatar 4] Turn 2624: (4, 25) AM_AVATAR_MOVE Direction: EAST[Avatar 3] Turn 2623: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 2625: (12, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 2626: (4, 25) AM_AVATAR_MOVE Direction: EAST

[Avatar 7] Turn 2627: (21, 28) AM_AVATAR_MOVE Direction: WEST[Avatar 8] Turn 2628: (4, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2629: (31, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2630: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2631: (5, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2632: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2633: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2634: (5, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 2635: (12, 20) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2636: (5, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 2637: (20, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2638: (5, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 9] Turn 2639: (31, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2640: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2641: (6, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2642: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2643: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2644: (6, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2645: (12, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 2646: (6, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2647: (19, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 2648: (6, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2649: (31, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2650: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2651: (6, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2652: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2653: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2654: (6, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2655: (12, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 2656: (6, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2657: (19, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2658: (6, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2659: (32, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2660: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2661: (6, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2662: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2663: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2664: (6, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 2665: (12, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 2666: (6, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 2667: (18, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 2668: (6, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 9] Turn 2669: (32, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2670: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2671: (5, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2672: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 2673: (13, 7) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 2674: (5, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 2675: (12, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 2676: (5, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 2677: (18, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 2678: (5, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 9] Turn 2679: (32, 16) AM_AVATAR_MOVE Direction: SOUTH
